step,time,dt,m_liq,m_gas,m_sol,m_slag,E_liq,E_gas,E_sol,E_slag,P_arc,E_src_liq_arc,E_src_liq_rad,E_src_liq_chem,E_src_gas_arc,E_src_gas_rad,E_src_gas_chem,E_arc_direct_sol,E_arc_discarded,E_mc_deposit,m_melted,m_resolid,E_melt_from_solid,m_alpha_clip,E_slag_intercept,E_rad_sol,E_rad_wall,E_conv_defect,E_wall_conv,E_chem_sol,E_mc_lost,E_out_conv,E_gas_abs,E_mass_liq,m_ecs_in,E_ecs_in,m_flux_in,E_flux_in,m_fe_yield,m_fe_return,E_slag_ox,E_slag_red,E_rad_foam
113390, 1.183890000E+02, 1.000000000E-03, 0.000000000E+00, 8.773772640E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.116428108E+07, 5.925582357E+10, 0.000000000E+00, 8.380227900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652935033E+05,-2.158214298E+05, 0.000000000E+00, 1.047528213E+05, 0.000000000E+00, 5.578786081E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445277885E+05, 6.918225221E+04,-5.507421197E+03, 0.000000000E+00, 0.000000000E+00, 4.896496044E+04, 4.689685344E+04,-1.940189563E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113395, 1.183940000E+02, 1.000000000E-03, 0.000000000E+00, 8.773774002E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.116397149E+07, 5.925611655E+10, 0.000000000E+00, 8.380233400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652378092E+05,-2.158948387E+05, 0.000000000E+00, 1.047528900E+05, 0.000000000E+00, 5.573202923E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.446106567E+05, 6.918285686E+04,-5.560397891E+03, 0.000000000E+00, 0.000000000E+00, 4.902086077E+04, 4.687217115E+04,-3.259107553E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113400, 1.183990000E+02, 1.000000000E-03, 0.000000000E+00, 8.773802220E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.116229223E+07, 5.925641036E+10, 0.000000000E+00, 8.380238900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.649341997E+05,-2.158876724E+05, 0.000000000E+00, 1.047529588E+05, 0.000000000E+00, 5.542828223E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.446180712E+05, 6.917922937E+04,-5.806835130E+03, 0.000000000E+00, 0.000000000E+00, 4.932467652E+04, 4.684855648E+04,-1.664356273E+03, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113405, 1.184040000E+02, 1.000000000E-03, 0.000000000E+00, 8.773815755E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.116203919E+07, 5.925670343E+10, 0.000000000E+00, 8.380244400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652444426E+05,-2.156484785E+05, 0.000000000E+00, 1.047530275E+05, 0.000000000E+00, 5.573838761E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.444153909E+05, 6.915490188E+04,-5.479713759E+03, 0.000000000E+00, 0.000000000E+00, 4.901463989E+04, 4.697736551E+04,-2.679628300E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113410, 1.184090000E+02, 1.000000000E-03, 0.000000000E+00, 8.773797243E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.116164155E+07, 5.925699667E+10, 0.000000000E+00, 8.380249900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653312125E+05,-2.156615957E+05, 0.000000000E+00, 1.047530963E+05, 0.000000000E+00, 5.582502004E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.444240211E+05, 6.913619737E+04,-5.516316253E+03, 0.000000000E+00, 0.000000000E+00, 4.892807621E+04, 4.714077423E+04,-4.064475297E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113415, 1.184140000E+02, 1.000000000E-03, 0.000000000E+00, 8.773800116E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.116145199E+07, 5.925728971E+10, 0.000000000E+00, 8.380255400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653425604E+05,-2.157649389E+05, 0.000000000E+00, 1.047531650E+05, 0.000000000E+00, 5.583623037E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.444740593E+05, 6.913921427E+04,-5.470360863E+03, 0.000000000E+00, 0.000000000E+00, 4.891693463E+04, 4.719863284E+04,-2.066823126E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113420, 1.184190000E+02, 1.000000000E-03, 0.000000000E+00, 8.773860248E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.116046744E+07, 5.925758304E+10, 0.000000000E+00, 8.380260900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.650801531E+05,-2.157584553E+05, 0.000000000E+00, 1.047532338E+05, 0.000000000E+00, 5.557368559E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445062378E+05, 6.914646203E+04,-5.761830930E+03, 0.000000000E+00, 0.000000000E+00, 4.917954816E+04, 4.715987666E+04,-9.902598528E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113425, 1.184240000E+02, 1.000000000E-03, 0.000000000E+00, 8.773841888E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.116063025E+07, 5.925787614E+10, 0.000000000E+00, 8.380266400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.655649856E+05,-2.157782634E+05, 0.000000000E+00, 1.047533025E+05, 0.000000000E+00, 5.605838063E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445051583E+05, 6.913787713E+04,-5.301362631E+03, 0.000000000E+00, 0.000000000E+00, 4.869492187E+04, 4.719022765E+04, 1.471380214E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113430, 1.184290000E+02, 1.000000000E-03, 0.000000000E+00, 8.773862412E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115982815E+07, 5.925816936E+10, 0.000000000E+00, 8.380271900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.651300843E+05,-2.157127833E+05, 0.000000000E+00, 1.047533713E+05, 0.000000000E+00, 5.562334179E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.444642690E+05, 6.912999295E+04,-5.736338156E+03, 0.000000000E+00, 0.000000000E+00, 4.913002946E+04, 4.714959592E+04,-8.124898598E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113435, 1.184340000E+02, 1.000000000E-03, 0.000000000E+00, 8.773891909E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115907176E+07, 5.925846249E+10, 0.000000000E+00, 8.380277400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.651847300E+05,-2.158470762E+05, 0.000000000E+00, 1.047534400E+05, 0.000000000E+00, 5.567785005E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445984716E+05, 6.914491658E+04,-5.844709385E+03, 0.000000000E+00, 0.000000000E+00, 4.907558995E+04, 4.707013052E+04,-7.616146573E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113440, 1.184390000E+02, 1.000000000E-03, 0.000000000E+00, 8.773904269E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115870066E+07, 5.925875536E+10, 0.000000000E+00, 8.380282900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.651199569E+05,-2.157823374E+05, 0.000000000E+00, 1.047535088E+05, 0.000000000E+00, 5.561293943E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445487493E+05, 6.913290113E+04,-5.670262647E+03, 0.000000000E+00, 0.000000000E+00, 4.914056932E+04, 4.696240257E+04,-3.905748950E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113445, 1.184440000E+02, 1.000000000E-03, 0.000000000E+00, 8.773890818E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115843620E+07, 5.925904867E+10, 0.000000000E+00, 8.380288400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652947202E+05,-2.157455547E+05, 0.000000000E+00, 1.047535775E+05, 0.000000000E+00, 5.578756523E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445117523E+05, 6.912087177E+04,-5.276757161E+03, 0.000000000E+00, 0.000000000E+00, 4.896601227E+04, 4.695725428E+04,-2.683356299E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113450, 1.184490000E+02, 1.000000000E-03, 0.000000000E+00, 8.773887861E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115766537E+07, 5.925934181E+10, 0.000000000E+00, 8.380293900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.649959973E+05,-2.158305776E+05, 0.000000000E+00, 1.047536463E+05, 0.000000000E+00, 5.548870480E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445839491E+05, 6.913082849E+04,-5.652887507E+03, 0.000000000E+00, 0.000000000E+00, 4.926494145E+04, 4.689875434E+04,-7.783062823E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113455, 1.184540000E+02, 1.000000000E-03, 0.000000000E+00, 8.773917953E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115731743E+07, 5.925963489E+10, 0.000000000E+00, 8.380299400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.651225740E+05,-2.157762627E+05, 0.000000000E+00, 1.047537150E+05, 0.000000000E+00, 5.561514402E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445554549E+05, 6.912365291E+04,-5.453498653E+03, 0.000000000E+00, 0.000000000E+00, 4.913857098E+04, 4.693858384E+04,-3.637160847E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113460, 1.184590000E+02, 1.000000000E-03, 0.000000000E+00, 8.773908756E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115707215E+07, 5.925992823E+10, 0.000000000E+00, 8.380304900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653476195E+05,-2.157766394E+05, 0.000000000E+00, 1.047537838E+05, 0.000000000E+00, 5.584005198E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445535982E+05, 6.911447389E+04,-5.291649960E+03, 0.000000000E+00, 0.000000000E+00, 4.891373177E+04, 4.697899444E+04,-2.531651351E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113465, 1.184640000E+02, 1.000000000E-03, 0.000000000E+00, 8.773895012E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115685893E+07, 5.926022149E+10, 0.000000000E+00, 8.380310400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653268428E+05,-2.157288372E+05, 0.000000000E+00, 1.047538525E+05, 0.000000000E+00, 5.581913785E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445160828E+05, 6.910420423E+04,-5.337648275E+03, 0.000000000E+00, 0.000000000E+00, 4.893471465E+04, 4.707707439E+04,-2.259965273E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113470, 1.184690000E+02, 1.000000000E-03, 0.000000000E+00, 8.773902974E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115651085E+07, 5.926051467E+10, 0.000000000E+00, 8.380315900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652969875E+05,-2.158518158E+05, 0.000000000E+00, 1.047539213E+05, 0.000000000E+00, 5.578914499E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445968982E+05, 6.911144531E+04,-5.485791373E+03, 0.000000000E+00, 0.000000000E+00, 4.896477626E+04, 4.711761658E+04,-3.601290863E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113475, 1.184740000E+02, 1.000000000E-03, 0.000000000E+00, 8.773940617E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115608496E+07, 5.926080792E+10, 0.000000000E+00, 8.380321400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653097321E+05,-2.157682046E+05, 0.000000000E+00, 1.047539900E+05, 0.000000000E+00, 5.580175214E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.445532113E+05, 6.911135258E+04,-5.540591926E+03, 0.000000000E+00, 0.000000000E+00, 4.895223786E+04, 4.708885646E+04,-4.368029102E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113480, 1.184790000E+02, 1.000000000E-03, 0.000000000E+00, 8.773965634E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115526567E+07, 5.926110123E+10, 0.000000000E+00, 8.380326900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652086440E+05,-2.158603147E+05, 0.000000000E+00, 1.047540588E+05, 0.000000000E+00, 5.570052648E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.446238546E+05, 6.911173348E+04,-5.774188331E+03, 0.000000000E+00, 0.000000000E+00, 4.905353227E+04, 4.703436291E+04,-8.266081660E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113485, 1.184840000E+02, 1.000000000E-03, 0.000000000E+00, 8.773963260E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115521435E+07, 5.926139433E+10, 0.000000000E+00, 8.380332400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.654958443E+05,-2.159728958E+05, 0.000000000E+00, 1.047541275E+05, 0.000000000E+00, 5.598758934E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.447032228E+05, 6.912042058E+04,-5.448006143E+03, 0.000000000E+00, 0.000000000E+00, 4.876653816E+04, 4.698413837E+04,-7.178086958E+01, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113490, 1.184890000E+02, 1.000000000E-03, 0.000000000E+00, 8.773983233E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115474040E+07, 5.926168753E+10, 0.000000000E+00, 8.380337900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.651922314E+05,-2.158729353E+05, 0.000000000E+00, 1.047541963E+05, 0.000000000E+00, 5.568383895E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.446502783E+05, 6.910897956E+04,-5.527640787E+03, 0.000000000E+00, 0.000000000E+00, 4.907035730E+04, 4.692718913E+04,-4.835489478E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113495, 1.184940000E+02, 1.000000000E-03, 0.000000000E+00, 8.773984434E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115477899E+07, 5.926198025E+10, 0.000000000E+00, 8.380343400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652126580E+05,-2.160497077E+05, 0.000000000E+00, 1.047542650E+05, 0.000000000E+00, 5.570412800E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.447737977E+05, 6.912825343E+04,-5.456582343E+03, 0.000000000E+00, 0.000000000E+00, 4.905013700E+04, 4.680589871E+04, 1.590998306E+01, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113500, 1.184990000E+02, 1.000000000E-03, 0.000000000E+00, 8.773950649E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115491619E+07, 5.926227344E+10, 0.000000000E+00, 8.380348900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.654083734E+05,-2.160904307E+05, 0.000000000E+00, 1.047543338E+05, 0.000000000E+00, 5.589970594E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.448283597E+05, 6.913111713E+04,-5.091229826E+03, 0.000000000E+00, 0.000000000E+00, 4.885462781E+04, 4.677794671E+04, 1.227304869E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113505, 1.185040000E+02, 1.000000000E-03, 0.000000000E+00, 8.773923683E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115438669E+07, 5.926256717E+10, 0.000000000E+00, 8.380354400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653184588E+05,-2.159756999E+05, 0.000000000E+00, 1.047544025E+05, 0.000000000E+00, 5.580965383E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.447734834E+05, 6.911821077E+04,-5.183279944E+03, 0.000000000E+00, 0.000000000E+00, 4.894474867E+04, 4.684606797E+04,-5.255049587E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113510, 1.185090000E+02, 1.000000000E-03, 0.000000000E+00, 8.773905312E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115451188E+07, 5.926286045E+10, 0.000000000E+00, 8.380359900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.654513220E+05,-2.159529864E+05, 0.000000000E+00, 1.047544713E+05, 0.000000000E+00, 5.594237947E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.447132078E+05, 6.910530520E+04,-5.081698552E+03, 0.000000000E+00, 0.000000000E+00, 4.881209178E+04, 4.694379227E+04, 1.096712760E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113515, 1.185140000E+02, 1.000000000E-03, 0.000000000E+00, 8.773896156E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115449484E+07, 5.926315369E+10, 0.000000000E+00, 8.380365400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.654137845E+05,-2.159846504E+05, 0.000000000E+00, 1.047545400E+05, 0.000000000E+00, 5.590470453E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.447444520E+05, 6.910469382E+04,-5.219983832E+03, 0.000000000E+00, 0.000000000E+00, 4.884983547E+04, 4.702742769E+04,-2.942923092E+01, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113520, 1.185190000E+02, 1.000000000E-03, 0.000000000E+00, 8.773910681E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115420402E+07, 5.926344691E+10, 0.000000000E+00, 8.380370900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.653057123E+05,-2.160272319E+05, 0.000000000E+00, 1.047546088E+05, 0.000000000E+00, 5.579649478E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.448051928E+05, 6.911125453E+04,-5.435144527E+03, 0.000000000E+00, 0.000000000E+00, 4.895811397E+04, 4.700348083E+04,-3.074773505E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113525, 1.185240000E+02, 1.000000000E-03, 0.000000000E+00, 8.773946722E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115379511E+07, 5.926374016E+10, 0.000000000E+00, 8.380376400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652926175E+05,-2.160761488E+05, 0.000000000E+00, 1.047546775E+05, 0.000000000E+00, 5.578326254E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.448281910E+05, 6.910799665E+04,-5.482493524E+03, 0.000000000E+00, 0.000000000E+00, 4.897141496E+04, 4.687553814E+04,-4.219277912E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113530, 1.185290000E+02, 1.000000000E-03, 0.000000000E+00, 8.773943827E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115308710E+07, 5.926403397E+10, 0.000000000E+00, 8.380381900E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.652571750E+05,-2.160900729E+05, 0.000000000E+00, 1.047547463E+05, 0.000000000E+00, 5.574768249E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.448338064E+05, 6.911279939E+04,-5.157462925E+03, 0.000000000E+00, 0.000000000E+00, 4.900706376E+04, 4.686606500E+04,-7.080504037E+02, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
113535, 1.185340000E+02, 1.000000000E-03, 0.000000000E+00, 8.773967921E+01, 4.714644424E+05, 0.000000000E+00, 0.000000000E+00, 3.115305360E+07, 5.926432674E+10, 0.000000000E+00, 8.380387400E+07, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 2.651951945E+05,-2.161158136E+05, 0.000000000E+00, 1.047548150E+05, 0.000000000E+00, 5.568556454E+04, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 1.448720668E+05, 6.911915902E+04,-5.512740129E+03, 0.000000000E+00, 0.000000000E+00, 4.906925046E+04, 4.679649237E+04,-5.746089576E+01, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00, 0.000000000E+00
